epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
1702,0.9701173305511475,0.9701173305511475,0.9689388871192932,0.9701545834541321,0.9412622451782227,0.9401790499687195,0.1113395169377327,0.9703144431114197,0.969994306564331,0.9899609088897705,0.8017209768295288,0.8017209768295288,0.8018648624420166,0.8039584755897522,0.6943272352218628,0.6771716475486755,0.12307626754045486,0.8050076365470886,0.8029127717018127,0.9353154897689819
1703,0.9712811708450317,0.9712811708450317,0.9700943231582642,0.9713181257247925,0.943357527256012,0.9423377513885498,0.1112615168094635,0.9714695811271667,0.9711675047874451,0.9903386831283569,0.8105261921882629,0.8105261921882629,0.8102961778640747,0.812678873538971,0.7057347893714905,0.6886961460113525,0.12250272184610367,0.8136919140815735,0.8116692900657654,0.9380969405174255
1704,0.9718046188354492,0.9718046188354492,0.9706060886383057,0.9718389511108398,0.9442984461784363,0.94329434633255,0.11122604459524155,0.9719852805137634,0.9716929197311401,0.9905081987380981,0.8100048303604126,0.8100048303604126,0.8102601766586304,0.8121737837791443,0.7056354284286499,0.6886031031608582,0.12251655757427216,0.8131810426712036,0.811169445514679,0.9380427002906799
1705,0.9716132879257202,0.9716132879257202,0.9704237580299377,0.9716507792472839,0.9439697265625,0.9429568648338318,0.11123920977115631,0.9718006253242493,0.9715005159378052,0.9904474020004272,0.8102824091911316,0.8102824091911316,0.8095111846923828,0.8124218583106995,0.7025946974754333,0.6869047284126282,0.1224866732954979,0.8135702013969421,0.8112776875495911,0.9380705952644348
1706,0.9715672135353088,0.9715672135353088,0.9703654646873474,0.9716036915779114,0.9438531398773193,0.942847490310669,0.11124223470687866,0.9717521071434021,0.9714555144309998,0.9904294013977051,0.8027564883232117,0.8027564883232117,0.8026875257492065,0.805047333240509,0.6951501965522766,0.6782852411270142,0.12301646173000336,0.8061801195144653,0.8039188385009766,0.9356825351715088
1707,0.9709116816520691,0.9709116816520691,0.969720184803009,0.9709504246711731,0.9426653981208801,0.9416355490684509,0.11128640174865723,0.9711058139801025,0.9707952737808228,0.9902158975601196,0.8068612813949585,0.8068612813949585,0.8071656823158264,0.8090331554412842,0.7012285590171814,0.6841901540756226,0.12274636328220367,0.8099820613861084,0.8080872893333435,0.9369311332702637
1708,0.9677269458770752,0.9677269458770752,0.9665539264678955,0.9677698016166687,0.9369323253631592,0.9357271790504456,0.1115022674202919,0.9679442048072815,0.9675961136817932,0.9891743063926697,0.8063374757766724,0.8063374757766724,0.8066437244415283,0.8084747195243835,0.7005306482315063,0.6838212609291077,0.12279650568962097,0.8093032240867615,0.8076484799385071,0.9365381598472595
1709,0.9693530797958374,0.9693530797958374,0.9681487083435059,0.9693915843963623,0.9398205280303955,0.9386972784996033,0.11139135807752609,0.9695608019828796,0.9692217707633972,0.9897046089172363,0.80877286195755,0.80877286195755,0.8087477684020996,0.8109273910522461,0.7016875147819519,0.6858285069465637,0.12255001813173294,0.8121041655540466,0.8097549080848694,0.9377425909042358
1710,0.9705212712287903,0.9705212712287903,0.9693371057510376,0.9705592393875122,0.9419768452644348,0.9409111738204956,0.11131208389997482,0.9707175493240356,0.9704013466835022,0.9900904297828674,0.7999096512794495,0.7999096512794495,0.8001067638397217,0.8021936416625977,0.69279545545578,0.6749082207679749,0.12319424748420715,0.8033079504966736,0.8010835647583008,0.9348376989364624
1711,0.9709067344665527,0.9709067344665527,0.969716489315033,0.9709439873695374,0.9426625967025757,0.9416201710700989,0.1112862303853035,0.9711010456085205,0.9707868099212646,0.9902169704437256,0.8077406287193298,0.8077406287193298,0.8079083561897278,0.809927225112915,0.7024978399276733,0.6853227019309998,0.12268269807100296,0.8109283447265625,0.8089291453361511,0.9372645020484924
1712,0.9719111919403076,0.9719111919403076,0.9707244634628296,0.9719462990760803,0.9445174336433411,0.943518340587616,0.11121833324432373,0.9720951318740845,0.9717980623245239,0.9905465841293335,0.8021773099899292,0.8021773099899292,0.8017945885658264,0.8044006824493408,0.6932582259178162,0.676548957824707,0.12303266674280167,0.805638313293457,0.8031676411628723,0.9355993270874023
1713,0.9723840951919556,0.9723840951919556,0.971179187297821,0.9724197387695312,0.9453510046005249,0.9443756937980652,0.11118723452091217,0.972564160823822,0.9722753763198853,0.9906973838806152,0.8131729364395142,0.8131729364395142,0.8129222393035889,0.8152832984924316,0.7073568105697632,0.691562294960022,0.12228358536958694,0.8163833022117615,0.8141869306564331,0.9390648007392883
1714,0.9717943668365479,0.9717943668365479,0.9706199169158936,0.9718297719955444,0.9443117380142212,0.9433208703994751,0.11122631281614304,0.9719750285148621,0.9716847538948059,0.9905097484588623,0.8062912821769714,0.8062912821769714,0.8062795400619507,0.8084478974342346,0.6994571089744568,0.6830917596817017,0.12278027087450027,0.8094151616096497,0.8074842691421509,0.9366823434829712
1715,0.9708999991416931,0.9708999991416931,0.9697203040122986,0.9709370732307434,0.9426586031913757,0.9416291117668152,0.11128652095794678,0.9710896611213684,0.9707840085029602,0.990213930606842,0.8042957782745361,0.8042957782745361,0.8045448660850525,0.80646812915802,0.6978974938392639,0.6809000372886658,0.12292496860027313,0.8073608875274658,0.8055781722068787,0.9359842538833618
1716,0.970521867275238,0.970521867275238,0.9693377017974854,0.9705600738525391,0.941964328289032,0.9409069418907166,0.1113123968243599,0.9707162976264954,0.970403790473938,0.9900885820388794,0.8031036853790283,0.8031036853790283,0.8029370903968811,0.8053774833679199,0.6960029006004333,0.6786240339279175,0.12295398861169815,0.8066275715827942,0.8041321039199829,0.9359312057495117
1717,0.9713482856750488,0.9713482856750488,0.9701648354530334,0.9713851809501648,0.9434865713119507,0.9424663186073303,0.11125633120536804,0.9715360999107361,0.9712340831756592,0.9903592467308044,0.8061817288398743,0.8061817288398743,0.8063655495643616,0.8083526492118835,0.7004927396774292,0.683377206325531,0.1227993443608284,0.8092913627624512,0.8074167966842651,0.9366849660873413
1718,0.9716675281524658,0.9716675281524658,0.9704902768135071,0.9717017412185669,0.9440814852714539,0.9430804252624512,0.11123441159725189,0.9718500375747681,0.9715538024902344,0.9904682040214539,0.8049766421318054,0.8049766421318054,0.8050536513328552,0.807176947593689,0.6987748742103577,0.6812506914138794,0.12286954373121262,0.8082388043403625,0.8061186075210571,0.9364233613014221
1719,0.9708585143089294,0.9708585143089294,0.9696738719940186,0.9708964228630066,0.9426008462905884,0.9415481090545654,0.11128928512334824,0.9710536003112793,0.9707392454147339,0.9902018904685974,0.8049126267433167,0.8049126267433167,0.8050203323364258,0.8071374893188477,0.6975971460342407,0.681215763092041,0.12286081910133362,0.8082825541496277,0.8059970140457153,0.9363234639167786
1720,0.970348060131073,0.970348060131073,0.9691628217697144,0.9703855514526367,0.9416497349739075,0.9405875205993652,0.11132409423589706,0.9705438613891602,0.9702277779579163,0.9900299906730652,0.803386390209198,0.803386390209198,0.8035977482795715,0.8056216835975647,0.6965815424919128,0.6794477701187134,0.12293720990419388,0.8067726492881775,0.8044750690460205,0.9359592795372009
1721,0.9702966213226318,0.9702966213226318,0.9691228866577148,0.9703352451324463,0.9415715932846069,0.9405210018157959,0.11132695525884628,0.970494270324707,0.970176637172699,0.9900177121162415,0.8078563213348389,0.8078563213348389,0.8074988722801208,0.809986412525177,0.7010353207588196,0.6845444440841675,0.12264616787433624,0.8110802173614502,0.8088966012001038,0.9373199343681335
1722,0.9710885286331177,0.9710885286331177,0.9698984622955322,0.9711248278617859,0.9429866671562195,0.9419614672660828,0.1112741082906723,0.9712766408920288,0.9709730744361877,0.9902721643447876,0.8110366463661194,0.8110366463661194,0.8110742568969727,0.8131425380706787,0.7054741978645325,0.6893845796585083,0.12243638187646866,0.8141306638717651,0.8121574521064758,0.9383246302604675
1723,0.9714884161949158,0.9714884161949158,0.9703187942504883,0.9715251922607422,0.9437496662139893,0.9427457451820374,0.11124645173549652,0.9716758131980896,0.9713747501373291,0.9904109239578247,0.8033704161643982,0.8033704161643982,0.8035431504249573,0.8056221008300781,0.6977075934410095,0.6795822381973267,0.12296755611896515,0.8067131638526917,0.8045348525047302,0.9359740018844604
1724,0.9713491797447205,0.9713491797447205,0.9701766967773438,0.9713864922523499,0.943496584892273,0.9424819350242615,0.11125626415014267,0.9715347290039062,0.971238374710083,0.9903626441955566,0.8070527911186218,0.8070527911186218,0.8073058724403381,0.8092303276062012,0.7019174695014954,0.6846499443054199,0.12272869050502777,0.810184121131897,0.8082795739173889,0.9370304942131042
1725,0.9714634418487549,0.9714634418487549,0.9702820181846619,0.9714994430541992,0.9436932802200317,0.9426825642585754,0.11124857515096664,0.9716486930847168,0.9713504910469055,0.9903993606567383,0.8069443106651306,0.8069443106651306,0.8065820336341858,0.809137225151062,0.6990486979484558,0.6830565929412842,0.12271856516599655,0.8102385401725769,0.8080397844314575,0.9369969367980957
1726,0.9706597328186035,0.9706597328186035,0.9694578647613525,0.9706989526748657,0.9421681761741638,0.941124677658081,0.11130298674106598,0.9708587527275085,0.9705401659011841,0.9901310205459595,0.8089444637298584,0.8089444637298584,0.8088482618331909,0.8111116886138916,0.7026683688163757,0.6863718032836914,0.12257519364356995,0.8122416138648987,0.8099856376647949,0.9376614093780518
1727,0.9710699319839478,0.9710699319839478,0.9698981642723083,0.9711065888404846,0.942988395690918,0.941961407661438,0.11127418279647827,0.9712587594985962,0.9709548950195312,0.9902716875076294,0.8042234182357788,0.8042234182357788,0.8044730424880981,0.8064438700675964,0.6976152658462524,0.6807247996330261,0.12290900200605392,0.8074461221694946,0.8054448366165161,0.9361070990562439
1728,0.9711146950721741,0.9711146950721741,0.9699478149414062,0.9711508750915527,0.943070650100708,0.9420434832572937,0.11127188801765442,0.9713038802146912,0.9709984064102173,0.9902849793434143,0.8081607222557068,0.8081607222557068,0.8080929517745972,0.810339629650116,0.7019088268280029,0.6855972409248352,0.12264751642942429,0.8113924860954285,0.8092904686927795,0.9373675584793091
1729,0.9708418250083923,0.9708418250083923,0.9696624875068665,0.9708805084228516,0.9425454139709473,0.9415186643600464,0.1112898662686348,0.9710354208946228,0.9707248210906982,0.9901983737945557,0.8066142797470093,0.8066142797470093,0.8063474297523499,0.8087860345840454,0.6988922953605652,0.6827806830406189,0.122748963534832,0.8098667860031128,0.8077092170715332,0.9368203282356262
1730,0.9710147976875305,0.9710147976875305,0.9698238968849182,0.9710514545440674,0.9428446888923645,0.941818356513977,0.11127877980470657,0.9712098836898804,0.9708942770957947,0.9902476072311401,0.8039425611495972,0.8039425611495972,0.8043367862701416,0.8062031865119934,0.6979410648345947,0.6805082559585571,0.12294389307498932,0.8072485327720642,0.8051614761352539,0.9360606074333191
1731,0.9712408781051636,0.9712408781051636,0.9700542092323303,0.9712769389152527,0.9432687759399414,0.9422487020492554,0.11126410216093063,0.9714301824569702,0.9711236357688904,0.9903228878974915,0.8056886792182922,0.8056886792182922,0.8059781193733215,0.8079001307487488,0.7001691460609436,0.6827138066291809,0.12280555814504623,0.8089409470558167,0.8068627119064331,0.9366753101348877
1732,0.9706013798713684,0.9706013798713684,0.9694464802742004,0.9706396460533142,0.9421526789665222,0.9411117434501648,0.1113058403134346,0.9707955121994019,0.9704844951629639,0.9901248216629028,0.8059473037719727,0.8059473037719727,0.8061147332191467,0.8081145286560059,0.7000389099121094,0.6828426122665405,0.12280133366584778,0.8090949058532715,0.8071370720863342,0.9366629123687744
1733,0.9712331295013428,0.9712331295013428,0.9700518250465393,0.9712690114974976,0.9432591795921326,0.9422463178634644,0.11126367002725601,0.9714218378067017,0.9711162447929382,0.9903246164321899,0.7995999455451965,0.7995999455451965,0.7994582056999207,0.8020144701004028,0.6904230713844299,0.6734169125556946,0.1231800988316536,0.8034150004386902,0.800621509552002,0.9349586367607117
1734,0.9713958501815796,0.9713958501815796,0.9702416062355042,0.9714342951774597,0.9436076879501343,0.9426056742668152,0.11125235259532928,0.9715842008590698,0.9712834358215332,0.9903828501701355,0.8038442134857178,0.8038442134857178,0.8038933277130127,0.8061151504516602,0.6978633403778076,0.6799688339233398,0.12289881706237793,0.8073794841766357,0.8048558235168457,0.936307430267334
1735,0.9710913300514221,0.9710913300514221,0.9699329733848572,0.9711275696754456,0.9430434703826904,0.9420267343521118,0.11127316951751709,0.9712753295898438,0.9709795117378235,0.9902797341346741,0.8044334650039673,0.8044334650039673,0.8043153882026672,0.806593656539917,0.696795642375946,0.6804885268211365,0.12290653586387634,0.8075377345085144,0.8056524991989136,0.9360001683235168
1736,0.9707111120223999,0.9707111120223999,0.9695404767990112,0.9707502722740173,0.9423230886459351,0.9412832856178284,0.11129879206418991,0.9709069132804871,0.9705939292907715,0.9901531338691711,0.8037985563278198,0.8037985563278198,0.804232656955719,0.8060404658317566,0.6975108981132507,0.6804431676864624,0.1229320839047432,0.8070818781852722,0.8050025701522827,0.9360427260398865
1737,0.9706423282623291,0.9706423282623291,0.9694798588752747,0.9706781506538391,0.9422168135643005,0.9411765933036804,0.11130380630493164,0.9708312153816223,0.970525324344635,0.9901314973831177,0.7976288795471191,0.7976288795471191,0.7976654767990112,0.7999523878097534,0.6903297305107117,0.6717312932014465,0.12334714084863663,0.8011392951011658,0.7987699508666992,0.9341780543327332
1738,0.9714539051055908,0.9714539051055908,0.9702913761138916,0.9714913368225098,0.9437050819396973,0.9426990747451782,0.11124828457832336,0.9716421961784363,0.9713405966758728,0.9903993606567383,0.8132044672966003,0.8132044672966003,0.8132677674293518,0.8153208494186401,0.7082421779632568,0.6923652291297913,0.12228194624185562,0.8163670301437378,0.8142781257629395,0.9390904307365417
1739,0.9720502495765686,0.9720502495765686,0.9708780646324158,0.9720844626426697,0.9447793364524841,0.9437975883483887,0.11120859533548355,0.9722294211387634,0.9719392657279968,0.9905937910079956,0.8029786348342896,0.8029786348342896,0.803147554397583,0.8051781058311462,0.6963680982589722,0.6790550947189331,0.12301570177078247,0.8061243891716003,0.8042349815368652,0.9356172680854797
1740,0.9717527627944946,0.9717527627944946,0.970589280128479,0.9717894792556763,0.9442487955093384,0.9432547688484192,0.11122837662696838,0.9719380736351013,0.9716419577598572,0.9904981851577759,0.798474133014679,0.798474133014679,0.798578679561615,0.8007338643074036,0.6909105181694031,0.6730518341064453,0.1233423575758934,0.801697850227356,0.7997729182243347,0.934129536151886
1741,0.9716951251029968,0.9716951251029968,0.9705163836479187,0.9717312455177307,0.9441054463386536,0.9431168437004089,0.1112326830625534,0.9718788862228394,0.97158282995224,0.9904753565788269,0.8011950850486755,0.8011950850486755,0.8013448715209961,0.8034539222717285,0.6945282816886902,0.6765568256378174,0.12310384958982468,0.8045894503593445,0.8023220896720886,0.9353177547454834
1742,0.9708593487739563,0.9708593487739563,0.9696910381317139,0.9708935618400574,0.9425961971282959,0.9415686130523682,0.11128877848386765,0.971045970916748,0.9707417488098145,0.9902030229568481,0.7977659106254578,0.7977659106254578,0.7976865768432617,0.8000558018684387,0.6900663375854492,0.6718740463256836,0.12338302284479141,0.8010905385017395,0.7990246415138245,0.9339614510536194
