epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
2300,0.9784469604492188,0.9784469604492188,0.9774147272109985,0.9784731864929199,0.9566633701324463,0.9560152888298035,0.11073420196771622,0.9786324501037598,0.9783146381378174,0.9925581812858582,0.8662421703338623,0.8662421703338623,0.867050290107727,0.8675603866577148,0.7813737988471985,0.7697774171829224,0.1186896413564682,0.867973268032074,0.867148220539093,0.9559401273727417
2301,0.9781967401504517,0.9781967401504517,0.9771495461463928,0.9782261848449707,0.9561774730682373,0.9555148482322693,0.11075057089328766,0.9783951044082642,0.9780572652816772,0.9924734830856323,0.8671177625656128,0.8671177625656128,0.867921769618988,0.8684623837471008,0.7824385166168213,0.771021842956543,0.11863020062446594,0.8688859939575195,0.8680391907691956,0.9562092423439026
2302,0.9783548712730408,0.9783548712730408,0.977313220500946,0.9783808588981628,0.9564767479896545,0.955824077129364,0.11074025928974152,0.9785449504852295,0.9782177209854126,0.9925253987312317,0.8646627068519592,0.8646627068519592,0.8654389977455139,0.8659716248512268,0.7793411016464233,0.7676645517349243,0.11880411207675934,0.866387128829956,0.8655567765235901,0.9553978443145752
2303,0.9785915017127991,0.9785915017127991,0.9775472283363342,0.9786196947097778,0.9569146633148193,0.9562700986862183,0.1107243075966835,0.9787819981575012,0.9784565567970276,0.9926023483276367,0.8638989925384521,0.8638989925384521,0.8647348880767822,0.8652737140655518,0.7785719633102417,0.7665520310401917,0.11886577308177948,0.8656954169273376,0.8648525476455688,0.9551399946212769
2304,0.9784237742424011,0.9784237742424011,0.977387547492981,0.9784496426582336,0.9566120505332947,0.9559615850448608,0.11073507368564606,0.9786055684089661,0.9782944917678833,0.9925500750541687,0.8637600541114807,0.8637600541114807,0.8645129799842834,0.8650578856468201,0.7777764201164246,0.7660898566246033,0.11886253952980042,0.865475594997406,0.8646411895751953,0.9551261067390442
2305,0.978594183921814,0.978594183921814,0.9775493741035461,0.9786206483840942,0.9569167494773865,0.9562726616859436,0.11072468757629395,0.9787713289260864,0.9784697890281677,0.9925991892814636,0.8658478856086731,0.8658478856086731,0.8665558099746704,0.8670758605003357,0.7807615399360657,0.769074022769928,0.11872436851263046,0.8674724698066711,0.8666794896125793,0.9557871222496033
2306,0.9785678386688232,0.9785678386688232,0.9775274991989136,0.9785941243171692,0.9568800926208496,0.9562328457832336,0.1107267364859581,0.9787484407424927,0.9784401655197144,0.9925940632820129,0.8670236468315125,0.8670236468315125,0.8676848411560059,0.8682430982589722,0.7819361090660095,0.7706924080848694,0.1186421811580658,0.8686342835426331,0.8678521513938904,0.9561433792114258
2307,0.978566586971283,0.978566586971283,0.9775307774543762,0.9785940051078796,0.9568807482719421,0.9562370777130127,0.11072596907615662,0.978751003742218,0.978436291217804,0.9925967454910278,0.867595374584198,0.867595374584198,0.8683857321739197,0.8688828349113464,0.7829421758651733,0.7717573642730713,0.11859244108200073,0.8692921996116638,0.8684740662574768,0.9563814997673035
2308,0.9785184860229492,0.9785184860229492,0.9774648547172546,0.978545069694519,0.9567582011222839,0.9561086297035217,0.11072934418916702,0.9787037372589111,0.9783859252929688,0.9925796389579773,0.86805260181427,0.86805260181427,0.8687924146652222,0.8693150281906128,0.7837318181991577,0.7722448706626892,0.11856294423341751,0.8697118163108826,0.8689190149307251,0.956513524055481
2309,0.9785778522491455,0.9785778522491455,0.9775420427322388,0.9786050915718079,0.9569095373153687,0.9562612175941467,0.11072483658790588,0.9787560701370239,0.978453516960144,0.9925997853279114,0.8666109442710876,0.8666109442710876,0.8674776554107666,0.8679652810096741,0.7825322151184082,0.7706940770149231,0.11866560578346252,0.8683640360832214,0.8675670027732849,0.9560536742210388
2310,0.9784881472587585,0.9784881472587585,0.977443277835846,0.9785133004188538,0.9567152857780457,0.9560717344284058,0.11073129624128342,0.978665292263031,0.9783623814582825,0.9925686717033386,0.8696578741073608,0.8696578741073608,0.8704044818878174,0.8709006309509277,0.7863653302192688,0.7750846147537231,0.11845190823078156,0.8712988495826721,0.8705031871795654,0.9570422172546387
2311,0.9785301089286804,0.9785301089286804,0.9774864315986633,0.9785582423210144,0.9567984342575073,0.956153929233551,0.1107284352183342,0.9787200093269348,0.9783967137336731,0.9925832748413086,0.868137538433075,0.868137538433075,0.8689413070678711,0.8694773316383362,0.7839447855949402,0.772789716720581,0.11855854094028473,0.8698852062225342,0.8690701723098755,0.9565368294715881
2312,0.9783419966697693,0.9783419966697693,0.9772956967353821,0.9783721566200256,0.9564461708068848,0.9557932615280151,0.11074155569076538,0.978535532951355,0.9782088994979858,0.9925196766853333,0.8654423952102661,0.8654423952102661,0.8662028908729553,0.8667435050010681,0.7798497080802917,0.768567681312561,0.11874890327453613,0.8671634793281555,0.8663243651390076,0.9556527733802795
2313,0.9784321188926697,0.9784321188926697,0.9774002432823181,0.9784576892852783,0.9566404819488525,0.9559903740882874,0.1107344999909401,0.9786137342453003,0.9783017635345459,0.992556631565094,0.8671640157699585,0.8671640157699585,0.8680189847946167,0.868524968624115,0.7829349637031555,0.7716125249862671,0.11862382292747498,0.868916928768158,0.868133544921875,0.9562393426895142
2314,0.9785466194152832,0.9785466194152832,0.9775050282478333,0.9785729050636292,0.9568362832069397,0.9561895132064819,0.11072766035795212,0.9787258505821228,0.9784203171730042,0.9925861954689026,0.8648796677589417,0.8648796677589417,0.86571204662323,0.8662053346633911,0.7792339324951172,0.7679375410079956,0.11879565566778183,0.8665876388549805,0.8658232688903809,0.9554559588432312
2315,0.9785043001174927,0.9785043001174927,0.9774673581123352,0.9785325527191162,0.9567635655403137,0.9561203122138977,0.11072982102632523,0.9786912798881531,0.9783737659454346,0.992576539516449,0.8686181306838989,0.8686181306838989,0.8694350719451904,0.8699362874031067,0.7846067547798157,0.7735986709594727,0.11851844191551208,0.8703546524047852,0.8695182800292969,0.9567238092422485
2316,0.9784050583839417,0.9784050583839417,0.977369487285614,0.9784332513809204,0.9565827250480652,0.9559302926063538,0.11073710769414902,0.9785861372947693,0.9782806038856506,0.992543637752533,0.8655894994735718,0.8655894994735718,0.8663859963417053,0.8668532967567444,0.7804433107376099,0.7690138220787048,0.11874087899923325,0.8672426342964172,0.8664647340774536,0.9557012915611267
2317,0.9784903526306152,0.9784903526306152,0.9774421453475952,0.9785172939300537,0.9567165970802307,0.956068217754364,0.11073179543018341,0.9786782264709473,0.9783574342727661,0.9925658702850342,0.864878237247467,0.864878237247467,0.8656634092330933,0.8661383390426636,0.7794396877288818,0.7677492499351501,0.11878956854343414,0.8665578961372375,0.8657193183898926,0.9554881453514099
2318,0.9784137606620789,0.9784137606620789,0.9773658514022827,0.9784412980079651,0.9565731287002563,0.9559210538864136,0.11073625832796097,0.9785973429679871,0.9782852530479431,0.9925408363342285,0.8621949553489685,0.8621949553489685,0.863063633441925,0.8635588884353638,0.7756696343421936,0.7637283205986023,0.11898066848516464,0.8639824390411377,0.863135814666748,0.9545919299125671
2319,0.9784469604492188,0.9784469604492188,0.9774153828620911,0.9784732460975647,0.956663966178894,0.9560186266899109,0.11073360592126846,0.9786345362663269,0.9783119559288025,0.9925605058670044,0.8675716519355774,0.8675716519355774,0.8683081269264221,0.8688563704490662,0.7828064560890198,0.7715656161308289,0.11859507113695145,0.8692652583122253,0.8684482574462891,0.9563548564910889
2320,0.9784412980079651,0.9784412980079651,0.9773901700973511,0.9784678220748901,0.9566099643707275,0.9559691548347473,0.11073461174964905,0.9786254167556763,0.9783112406730652,0.9925509095191956,0.8655213713645935,0.8655213713645935,0.8663604855537415,0.8668808937072754,0.7806770205497742,0.7689563035964966,0.11874393373727798,0.8672956228256226,0.8664671182632446,0.9556766152381897
2321,0.9785024523735046,0.9785024523735046,0.9774642586708069,0.97853022813797,0.9567582607269287,0.9561126232147217,0.11073008179664612,0.9786905646324158,0.9783702492713928,0.9925779104232788,0.8648713231086731,0.8648713231086731,0.865763783454895,0.8662465810775757,0.7798233032226562,0.7679316401481628,0.11877987533807755,0.8666912913322449,0.8658024668693542,0.9555263519287109
2322,0.9784911274909973,0.9784911274909973,0.9774523973464966,0.9785172343254089,0.9567340016365051,0.9560876488685608,0.11073102802038193,0.9786813259124756,0.9783534407615662,0.9925723075866699,0.8689373135566711,0.8689373135566711,0.8697546720504761,0.8702327609062195,0.7850390672683716,0.773841917514801,0.11849693208932877,0.8706396222114563,0.8698267340660095,0.9568272829055786
2323,0.9785253405570984,0.9785253405570984,0.9774854183197021,0.9785540103912354,0.9567965269088745,0.9561545848846436,0.11072860658168793,0.9787153601646423,0.9783921241760254,0.9925797581672668,0.8644539713859558,0.8644539713859558,0.86524498462677,0.8657701015472412,0.7787669897079468,0.7671427130699158,0.11881855130195618,0.866185188293457,0.8653554916381836,0.9553302526473999
2324,0.9779888391494751,0.9779888391494751,0.9769402742385864,0.9780155420303345,0.9557716846466064,0.9551113247871399,0.11076512932777405,0.9781778454780579,0.977853000164032,0.992404043674469,0.8646199703216553,0.8646199703216553,0.8653251528739929,0.8658980131149292,0.7789000272750854,0.7672704458236694,0.1188025176525116,0.8663417100906372,0.865455150604248,0.9553852081298828
2325,0.9784532189369202,0.9784532189369202,0.9774046540260315,0.9784802794456482,0.9566391706466675,0.9559949636459351,0.110733762383461,0.9786362648010254,0.9783241748809814,0.9925549030303955,0.8658048510551453,0.8658048510551453,0.8664913177490234,0.8670758008956909,0.7811128497123718,0.7692264914512634,0.11872450262308121,0.8675097227096558,0.866642951965332,0.9557805061340332
2326,0.9786086082458496,0.9786086082458496,0.9775629639625549,0.9786356687545776,0.9569392204284668,0.9563003778457642,0.11072312295436859,0.9787970781326294,0.9784744381904602,0.9926080703735352,0.8652305603027344,0.8652305603027344,0.8659422397613525,0.8664525747299194,0.7800464034080505,0.7682549953460693,0.11875858157873154,0.866863489151001,0.8660420179367065,0.9556161761283875
2327,0.9786962866783142,0.9786962866783142,0.9776625633239746,0.9787228107452393,0.9571248292922974,0.956486165523529,0.1107168197631836,0.9788736701011658,0.9785723090171814,0.992638111114502,0.8644065260887146,0.8644065260887146,0.8651934862136841,0.8656800389289856,0.7789148092269897,0.7670964002609253,0.11882197111845016,0.8660770058631897,0.8652836680412292,0.9553278684616089
2328,0.9786099195480347,0.9786099195480347,0.9775847792625427,0.9786351919174194,0.9569839239120483,0.9563403725624084,0.11072227358818054,0.9787849187850952,0.9784855842590332,0.9926177859306335,0.865048885345459,0.865048885345459,0.8657762408256531,0.8663346767425537,0.7801719903945923,0.7679563164710999,0.11877640336751938,0.8667450547218323,0.8659247159957886,0.9555281400680542
2329,0.9786493182182312,0.9786493182182312,0.9776275753974915,0.9786742329597473,0.9570655226707458,0.9564241170883179,0.11071948707103729,0.9788317680358887,0.9785172343254089,0.9926297068595886,0.8602844476699829,0.8602844476699829,0.8610424399375916,0.8615742921829224,0.7738324403762817,0.76101154088974,0.11911226809024811,0.8620271682739258,0.8611220717430115,0.9539681077003479
2330,0.9786522388458252,0.9786522388458252,0.9776067733764648,0.9786819219589233,0.9570229649543762,0.9563829302787781,0.11071997880935669,0.9788413643836975,0.9785223603248596,0.9926215410232544,0.8667713403701782,0.8667713403701782,0.8675317764282227,0.8680151700973511,0.7821081280708313,0.770556628704071,0.11865407973527908,0.8684096932411194,0.8676210641860962,0.9561017155647278
2331,0.9786658883094788,0.9786658883094788,0.9776533246040344,0.9786960482597351,0.957114040851593,0.9564715623855591,0.11071836948394775,0.9788517951965332,0.9785404205322266,0.992636501789093,0.8645983338356018,0.8645983338356018,0.8654205799102783,0.8658883571624756,0.7792211174964905,0.7673710584640503,0.11881363391876221,0.8662682771682739,0.8655093908309937,0.9553826451301575
2332,0.9784368276596069,0.9784368276596069,0.9774030447006226,0.9784626960754395,0.9566407799720764,0.9559923410415649,0.11073475331068039,0.9786170125007629,0.9783080816268921,0.992551863193512,0.8657842874526978,0.8657842874526978,0.866406261920929,0.8669838309288025,0.7802833914756775,0.7686579823493958,0.11872301995754242,0.8673995733261108,0.8665684461593628,0.9557552933692932
2333,0.9781644940376282,0.9781644940376282,0.9771137237548828,0.978191077709198,0.9560990333557129,0.9554438591003418,0.11075387895107269,0.9783527255058289,0.9780303239822388,0.9924613237380981,0.8663180470466614,0.8663180470466614,0.867101788520813,0.8676474094390869,0.7821311950683594,0.7702427506446838,0.11868711560964584,0.8680613040924072,0.8672342300415039,0.9559312462806702
2334,0.9785575270652771,0.9785575270652771,0.9775246381759644,0.9785858392715454,0.956870973110199,0.9562270641326904,0.11072645336389542,0.9787461757659912,0.9784265160560608,0.9925921559333801,0.8643478155136108,0.8643478155136108,0.8650913238525391,0.8655890226364136,0.7787987589836121,0.7668710350990295,0.11882534623146057,0.8660035133361816,0.8651751279830933,0.9553037881851196
2335,0.9783531427383423,0.9783531427383423,0.9773167967796326,0.9783821105957031,0.956489622592926,0.9558339715003967,0.11074015498161316,0.9785470962524414,0.9782166481018066,0.9925312399864197,0.8653573989868164,0.8653573989868164,0.866010308265686,0.8665725588798523,0.7802028059959412,0.7682753801345825,0.11874829977750778,0.8670260310173035,0.8661199808120728,0.9556436538696289
2336,0.9785996079444885,0.9785996079444885,0.9775542616844177,0.9786263704299927,0.9569230079650879,0.956279993057251,0.11072386801242828,0.978788435459137,0.9784644842147827,0.9926055073738098,0.8671398758888245,0.8671398758888245,0.8679441213607788,0.8684705495834351,0.7828642129898071,0.7711902856826782,0.11862970143556595,0.8688721060752869,0.8680696487426758,0.9562067985534668
2337,0.9787282347679138,0.9787282347679138,0.9776970744132996,0.9787558913230896,0.9571893811225891,0.9565541744232178,0.11071460694074631,0.9789132475852966,0.9785990118980408,0.992652952671051,0.8672916293144226,0.8672916293144226,0.8679919838905334,0.8685093522071838,0.7830175161361694,0.7712883949279785,0.11861077696084976,0.8689440488815308,0.8680752515792847,0.9562857151031494
2338,0.9787448048591614,0.9787448048591614,0.9777143597602844,0.9787713885307312,0.9572204351425171,0.9565856456756592,0.11071325838565826,0.9789276719093323,0.9786155819892883,0.9926583766937256,0.867405116558075,0.867405116558075,0.8680296540260315,0.868563175201416,0.7827458381652832,0.7713671326637268,0.11861153692007065,0.8689533472061157,0.8681731224060059,0.9563013911247253
2339,0.9784941077232361,0.9784941077232361,0.9774627089500427,0.9785192608833313,0.9567543864250183,0.9561082720756531,0.11073064059019089,0.9786771535873413,0.9783616662025452,0.9925735592842102,0.8642970323562622,0.8642970323562622,0.8650568723678589,0.8655804395675659,0.7787613868713379,0.7667742967605591,0.11883328855037689,0.8659834265708923,0.8651775121688843,0.955267608165741
2340,0.978602409362793,0.978602409362793,0.9775626063346863,0.9786292314529419,0.9569405317306519,0.9562984704971313,0.11072409152984619,0.9787870049476624,0.9784722328186035,0.9926074743270874,0.8634558320045471,0.8634558320045471,0.8641976118087769,0.864722728729248,0.7772376537322998,0.7655132412910461,0.11888813972473145,0.8651283383369446,0.8643177151679993,0.9550031423568726
